Osborne Brothers The Grascals 1.379270441622192
Osborne Brothers Larry Stephenson 3.969519802912284
Osborne Brothers Shawn Camp (singer) 1.0888164643076523
Osborne Brothers The Country Gentlemen 1.5480500783358893
Jeanne Pruett Cristy Lane 1.671163520411069
Jeanne Pruett The Wilburn Brothers 1.2971977021851622
Jeanne Pruett Melba Montgomery 1.7703644060870087
Jeanne Pruett Billie Jo Spears 2.074330054386685
Jasmine Rae Catherine Britt 1.321573146281548
Jasmine Rae Granger Smith 1.0368718323176191
Jasmine Rae Nicolle Galyon 9.130895430644461
Catherine Britt Shea Fisher 3.0246066212838976
Catherine Britt Shane Nicholson (singer) 5.324254250760887
Catherine Britt Beccy Cole 1.6196319980517437
Granger Smith High Valley 7.961554418517813
Granger Smith Brooke Eden 1.1481425011040454
Granger Smith Mitchell Tenpenny 2.909438513186855
Granger Smith Restless Road 1.0296550797140611
Chad Brownlee Dallas Smith 3.074530135618713
Chad Brownlee Jason Blaine 1.1164103765889315
Chad Brownlee Tim Hicks 1.1868372205698057
Beyoncé Shaboozey 1.7830027974763274
Beyoncé Steve Martin 5.848349706580576
Beyoncé The Chicks 1.4469984202849413
Beyoncé Darrell Scott 1.4198388948241065
Beyoncé Mason Ramsey 1.974065508533915
Beyoncé Hugo (musician) 7.884154256407036
Beyoncé Mickey Guyton 1.4389010168153022
Beyoncé Rhiannon Giddens 1.3978028862896064
Beyoncé Cam (singer) 1.3117916650553216
Beyoncé Diplo 2.331854882894586
Shaboozey Backstreet Boys 1.3525425467116272
Steve Martin Tony Trischka 4.035088712553984
Steve Martin The Chicks 4.358059516329195
Steve Martin Michael Sarver 8.776230898746533
Steve Martin Rhiannon Giddens 6.666501149005333
Steve Martin Gary Mule Deer 6.482711447160637
Steve Martin Laura Benanti 6.052430935658192
Steve Martin Danny Barnes (musician) 8.808534235736516
Steve Martin Punch Brothers 2.809990950322744
Steve Martin Nitty Gritty Dirt Band 5.144319445303606
Steve Martin The Grascals 1.9948981636202452
Steve Martin John McEuen 1.8804132805607336
Steve Martin Michael Johnson (singer) 3.9764859589177806
Steve Martin Chris Thile 2.3302115364947564
Steve Martin Lillie Mae 1.8098485941059832
Steve Martin Sissy Spacek 2.6113317753295293
Steve Martin Katy Moffatt 1.840672127257665
Steve Martin Jeff Hanna 1.4067690081494735
High Valley Old Dominion (band) 4.223701372147527
High Valley Nicolle Galyon 1.1582195566024192
High Valley Travis Meadows 1.297414606525202
High Valley Hunter Brothers 6.073973779960933
Old Dominion (band) Steve Moakler 1.3296206810805473
Old Dominion (band) Trevor Rosen 10.073313573718664
Old Dominion (band) Megan Moroney 2.7162935731745645
Old Dominion (band) The Shires (duo) 1.8911010836271578
Old Dominion (band) Matthew Ramsey 3.184564439320094
Old Dominion (band) The Washboard Union 8.080549714051768
Old Dominion (band) Caitlyn Smith 1.3560979150537271
Old Dominion (band) Shawn Austin 2.14036695834395
Old Dominion (band) Steven Lee Olsen 1.5261047227664957
Old Dominion (band) Whitney Duncan 2.5172475648705293
Old Dominion (band) Morgan Evans (singer) 2.6944468091140035
Old Dominion (band) Ryan Hurd 3.0180038495483585
Old Dominion (band) Mitchell Tenpenny 3.2596040379725757
Nick Hoffman The Farm (American band) 9.349309115249643
The Farm (American band) Krista Marie 18.216388480348492
The Farm (American band) Damien Horne 1.1157714565826384
The Farm (American band) Western Flyer 3.3315711518631894
Tommy Hunter The Judds 2.630533360206284
Thompson Square David Fanning (singer) 2.7150537457329897
Thompson Square Jason Sellers 3.4093752732226106
Thompson Square McKenna Faith 1.7635656173730636
Thompson Square Jim Collins (singer) 2.9145281009604203
Thompson Square Lainey Wilson 2.090882044489459
Thompson Square David Lee Murphy 1.6148564264031964
Dillon Carmichael Lynyrd Skynyrd 1.4658275005564323
Dillon Carmichael Jessi Alexander 1.6222168054116834
Dillon Carmichael David Lee Murphy 1.497358287185227
Lynyrd Skynyrd Travis Meadows 1.221857020059664
Lynyrd Skynyrd The Steel Woods 1.177013764127932
Lynyrd Skynyrd McGuffey Lane 2.4965326829663077
Lynyrd Skynyrd Gary Burr 1.8373412432155214
Lynyrd Skynyrd Lonnie Mack 1.917031375520697
Lynyrd Skynyrd Drake White 1.5820116608900254
Lynyrd Skynyrd Casey James 1.411112805173119
Lynyrd Skynyrd Alabama (band) 2.5014351252123985
Lynyrd Skynyrd Sammy Kershaw 2.20436302184447
Lynyrd Skynyrd Bucky Covington 1.6077520347631238
Lynyrd Skynyrd Johnny Van Zant 3.644949463555767
Lynyrd Skynyrd Randy Montana 4.295430543227859
Lynyrd Skynyrd Doug Stone 1.7317742816643906
Lynyrd Skynyrd Trent Harmon 1.546667685279918
Lynyrd Skynyrd Tom Hambridge 1.27023412697795
Lynyrd Skynyrd Bo Bice 1.3420801742417505
Lynyrd Skynyrd The Kentucky Headhunters 1.5180780602979516
Lynyrd Skynyrd A Thousand Horses 1.7684574249661602
Lynyrd Skynyrd Jimmie Van Zant 7.875602511989137
Lynyrd Skynyrd Joey + Rory 1.842491246968442
Jessi Alexander Travis Denning 2.2711346737888993
Jessi Alexander Lainey Wilson 1.2313925084793007
David Lee Murphy Greg Hanna 2.161121211344346
David Lee Murphy Aaron Tippin 1.4853783938150602
David Lee Murphy Christian Kane 1.8118856815318631
David Lee Murphy Casey Donahew 2.994547868364312
David Lee Murphy Doug Stone 3.6751464709066353
David Lee Murphy Josh Thompson (singer) 8.764456272532799
David Lee Murphy Trick Pony 2.277651561986134
David Lee Murphy The Road Hammers 9.735268722887273
David Lee Murphy Jim Collins (singer) 2.389395386330355
David Lee Murphy Van Zant (band) 1.3837914752685987
David Lee Murphy Keith Anderson 1.5368262964480475
David Lee Murphy Chris Lane 4.171831862978252
Sam Outlaw Ry Cooder 1.7053713030512538
Sam Outlaw Sarah Darling 16.59756656040775
Sam Outlaw Michaela Anne 1.1376279816120374
Sam Outlaw Levi Parham 1.1976816670881154
Ry Cooder Lonnie Mack 1.5767602957159434
Ry Cooder Buckwheat Zydeco 1.5889707253362757
Ry Cooder Warren Zevon 1.3398513589436245
Ry Cooder David Lindley (musician) 1.3534161552400727
Ry Cooder Nancy Sinatra 1.4557637677603028
Ry Cooder Tony Furtado 3.3250850786687915
Ry Cooder Spade Cooley 3.7579192019406205
Sarah Darling Ward Thomas (band) 8.76978074042773
Sarah Darling Wayne Newton 1.3432624639810562
Michaela Anne Punch Brothers 1.0733609291002302
Michaela Anne Courtney Marie Andrews 1.084718449120582
Gretchen Wilson Blaine Larsen 1.5440329354770506
Gretchen Wilson James Otto 1.5998592906030915
Gretchen Wilson Keith Anderson 1.418972675840362
Gretchen Wilson Mickie James 1.4746956488075862
Gretchen Wilson Cowboy Troy 4.794655888597786
Gretchen Wilson Terry McBride (musician) 1.1259028842622854
Gretchen Wilson Miko Marks 5.494671600636693
Gretchen Wilson Chapel Hart 1.3509658660816624
Gretchen Wilson Sarah Johns 1.372385279147597
Gretchen Wilson Jim Collins (singer) 1.7097615528627839
Gretchen Wilson Tom Hambridge 1.1773433716389774
Gretchen Wilson Damien Horne 2.1159866822564846
Aubrie Sellers Jason Sellers 2.1276299557911815
Joanna Smith Tom Hambridge 1.0085517444178969
Ray Scott (singer) Shelly Fairchild 1.0969973610368264
Mica Roberts Jessica Andrews 1.3927461180840917
Maggie Rose Shelly Fairchild 1.2604261616311117
Maggie Rose Cam (singer) 3.621273881701285
Maggie Rose The Mavericks 4.638698874034244
Hayden Panettiere Jaida Dreyer 1.7439797823991459
Hayden Panettiere Chris Carmack 8.522564893589674
Hayden Panettiere Caitlyn Smith 1.6741399516936737
Hayden Panettiere Logan Mize 1.2111718992294978
Hayden Panettiere Connie Britton 2.2938853167647526
Hayden Panettiere Charles Esten 1.8161893384032763
Hayden Panettiere Aubrey Peeples 2.9417527843375786
Hayden Panettiere Lennon & Maisy 7.124776927584668
Hayden Panettiere Will Chase 1.5098697039513138
Sunny Sweeney Brandon Jenkins (musician) 1.2614204527004584
Sunny Sweeney Will Hoge 1.490684407600778
Sunny Sweeney Caitlyn Smith 1.353008261727544
Sunny Sweeney Natalie Hemby 1.45657651387057
Sunny Sweeney CB30 1.2047563775837982
The Judds The Forester Sisters 1.298516447100241
The Judds Dallas Smith 2.137652051935179
The Judds Jamie O'Hara (singer) 2.643442715711057
The Judds Gary Nicholson (singer) 1.3157621826789798
The Judds K. Michelle 4.861718763250166
The Judds Naomi Judd 1.754888937720708
The Judds McGuffey Lane 3.6509301335254305
The Judds Steven Lee Olsen 1.7531611790752555
The Judds Harmony James 2.5258910063433864
The Judds Craig Bickhardt 1.49078521755515
The Judds Callista Clark 1.3577704936779065
The Judds The Jenkins 3.4723640701409253
The Judds K. T. Oslin 1.2051247876492572
The Judds The O'Kanes 3.4258942918421535
Dan + Shay Steve Moakler 1.4190584821688257
Dan + Shay Nicolle Galyon 1.1433685059220284
Dan + Shay Bailey Bryan 1.9383294892514953
Dan + Shay Gwen Stefani 3.05572146803132
Dan + Shay Justin Bieber 1.2961776298481307
Dan + Shay Ingrid Andress 2.2635554702530163
Dan + Shay Eric Ethridge 7.879878384198089
Dan + Shay RaeLynn 4.746088686822336
Dan + Shay Dylan Schneider 2.6323123278699248
Dan + Shay Cam (singer) 2.1890430418878113
Dan + Shay Restless Road 2.2493824984759567
Justin Bieber Dallas Smith 1.5302247005213956
Justin Bieber Tate Stevens 1.209902180523377
Justin Bieber Diplo 2.233494027197069
Jimmy Webb The Highwomen 1.2184814757811953
Jimmy Webb Gary Nicholson (singer) 1.3542600810831211
Jimmy Webb Nashville West 1.688438752674332
Jimmy Webb Kenny Loggins 1.780594350101765
Jimmy Webb Frazier River 4.89187870417754
Ashley Campbell (musician) Charles Esten 1.1409371781507094
The Everly Brothers Nora Jane Struthers 7.889512889122315
The Everly Brothers Keb' Mo' 1.4297654892621776
The Everly Brothers The Delmore Brothers 2.6647145912419226
The Everly Brothers Jesse Winchester 1.4179805701417283
The Everly Brothers Lonnie Mack 1.419642972535895
The Everly Brothers Meghan Linsey 1.657346154953722
The Everly Brothers Billy Burnette 1.415370733794207
The Everly Brothers Warren Zevon 2.0531979982929593
The Everly Brothers Eddie Cochran 2.671249836591528
The Everly Brothers Merle Travis 2.3881377435197466
The Everly Brothers Felice and Boudleaux Bryant 3.3411920673020545
The Everly Brothers Penny DeHaven 6.8968932227384645
The Everly Brothers Hank Garland 1.4870552393777292
The Everly Brothers Mark Chesnutt 1.6821909772105168
The Everly Brothers Billy Gilman 1.343302377461058
The Everly Brothers CB30 1.8636226881876379
The Everly Brothers The Kentucky Headhunters 1.5177446266933292
Claude King Leon Ashley 1.810792106918388
Claude King Johnny Horton 1.03262121867826
Claude King Great Plains (Tennessee band) 1.6830075836996423
Jerry Reed Jerry Clower 6.649164091773319
Jerry Reed Cowboy Troy 3.3206619538579702
Jerry Reed The Road Hammers 6.0952859459645685
Jerry Reed Old Dogs (group) 2.321057449940554
Jerry Reed Cal Smith 2.8602820291470246
Jerry Reed John D. Loudermilk 3.1518210272807954
Jerry Reed Jimmy Dean 2.418508071348956
Jerry Reed Merle Travis 3.057927492732786
Jerry Reed Jeff Foxworthy 2.2061316242639366
Jerry Reed Ray Stevens 1.7894289659027738
Jerry Reed Doyle Dykes 2.4180807496086505
Jerry Reed Jeannie C. Riley 2.0233411151031424
Gene Clark Vern Gosdin 2.046598507040622
Gene Clark Steve Young (musician) 1.3647298412220454
Gene Clark Fleet Foxes 2.2078108914316137
Gene Clark Bernie Leadon 1.973636956046121
Gene Clark Flying Burrito Brothers 1.2677276580316326
Nancy Sinatra Whitney Rose 1.0547800495121367
Nancy Sinatra Beverley Mitchell 7.884154256407036
Nancy Sinatra Bobby Russell 1.4399834185444338
Nancy Sinatra Lee Hazlewood 2.4404610931603252
Nancy Sinatra Billy Edd Wheeler 1.1087846268006722
Nancy Sinatra The Mavericks 1.7693346825336491
Nancy Sinatra Texas Lightning (band) 1.0913489668654197
Nancy Sinatra Hank Cochran 1.518629768246053
Wayne Newton Zella Lehr 1.9964928259920935
Wayne Newton Heidi Newfield 2.18297805849416
Poco (band) Loggins and Messina 2.4149761087761568
Poco (band) The Sky Kings 8.688018231689348
Poco (band) Great Plains (Tennessee band) 1.2282656569390147
Poco (band) Buffalo Springfield 2.53049849051349
Poco (band) Pinmonkey 1.2843088203536785
Poco (band) Black Tie (band) 2.534262860182653
Poco (band) Kenny Loggins 2.8629120509504977
Poco (band) One Horse Blue 7.884154256407036
Poco (band) Michael Johnson (singer) 2.985797978642954
Poco (band) Katy Moffatt 1.7689047867699608
Poco (band) The Buffalo Club 1.4998933988565188
Poco (band) Craig Bickhardt 1.4642946289222074
Poco (band) Bernie Leadon 2.3384274576825095
Loggins and Messina Kenny Loggins 1.90893831842117
Loggins and Messina Buffalo Springfield 1.3696463523971685
Loggins and Messina The Swon Brothers 1.4525722178860274
Loggins and Messina Melissa Lawson 1.1082005727208744
Great Plains (Tennessee band) Gary Burr 2.0215059943854135
Great Plains (Tennessee band) Caryl Mack Parker 8.91220585152563
Great Plains (Tennessee band) Rich McCready 1.6162934003305718
Great Plains (Tennessee band) Diamond Rio 2.3906745063353787
Great Plains (Tennessee band) Gail Davies 2.4443495615620376
Great Plains (Tennessee band) Dickey Betts 1.666003864465694
Great Plains (Tennessee band) Michael Johnson (singer) 1.2120465377557372
Great Plains (Tennessee band) Nicolette Larson 1.3856221228534533
Great Plains (Tennessee band) Craig Bickhardt 2.1774177866719056
Buffalo Springfield Kenny Loggins 1.9912032529884782
Buffalo Springfield Keb' Mo' 1.2913410142783608
Buffalo Springfield Gillian Welch 2.000173440118794
Buffalo Springfield Billy Gilman 1.1806784394840915
Josh Abbott Band Brandon Jenkins (musician) 1.2377868197247248
Josh Abbott Band Ruston Kelly 1.1856587443962823
Pinmonkey Joy Lynn White 1.0822900662880166
Pinmonkey Robbie Fulks 1.4457124012828837
Pinmonkey Buddy Miller 1.6355843573438777
Joy Lynn White Charlie Major 2.0269030701731143
Joy Lynn White Dennis Robbins 1.5944348545614466
Joy Lynn White The Mavericks 2.7142204218530557
Robbie Fulks Gail Davies 2.8973388052628324
Robbie Fulks Johnny Paycheck 2.1483339979950413
Robbie Fulks Nora O'Connor 8.747132835720125
Robbie Fulks Jimmie Dale Gilmore 1.5907285534386388
Robbie Fulks Dallas Wayne 1.227292646471563
Robbie Fulks Al Anderson (NRBQ) 4.017449763140293
Buddy Miller Levi Parham 2.3137201231302007
Buddy Miller Doug Seegers 3.5514327015090696
Buddy Miller Will Kimbrough 1.553494939938712
Buddy Miller James McMurtry 1.792898035704902
Buddy Miller Molly Tuttle 2.3816028416350847
Buddy Miller Julie Miller 1.282308966235044
Buddy Miller Mindy Smith 1.735145338459656
Buddy Miller Leon Payne 1.4917228755106775
Buddy Miller Chelle Rose 2.9255273792855836
Buddy Miller Sean McConnell 1.9581866353407262
Buddy Miller Gillian Welch 2.1809949316236192
Buddy Miller Tammy Rogers 1.5100393391578226
Buddy Miller The Devil Makes Three (band) 2.5563050861529737
Buddy Miller David Rawlings 2.4111390251171643
Buddy Miller Jimmie Dale Gilmore 6.127355509312144
Buddy Miller Kinky Friedman 2.4710591599485294
Rhiannon Giddens Caitlin Cary 2.6537778317499523
Rhiannon Giddens Punch Brothers 1.1826606910222732
Rhiannon Giddens Leahy 8.76165947909658
Rhiannon Giddens Allison Russell 4.21315348877639
Rhiannon Giddens T Bone Burnett 1.445275592291451
Rhiannon Giddens Sierra Hull 1.9664008270064315
Dean Miller Rushlow 7.235403579257233
Dean Miller Dusty Drake 1.3483933288315013
Dean Miller Stacy Dean Campbell 1.9933935043190565
Dean Miller Mark Chesnutt 3.0888093233827396
Dean Miller Tammy Rogers 1.5034630074207413
Ray Wylie Hubbard Scott H. Biram 1.0879604711543958
Ray Wylie Hubbard Sam Riggs 7.884154256407036
Ray Wylie Hubbard James McMurtry 1.163808330636781
Ray Wylie Hubbard Michael Martin Murphey 1.156221160924429
Ray Wylie Hubbard Chelle Rose 1.0968403102262745
Jimmy Dean Dottie West 1.7695853651598312
Jimmy Dean Billy Grammer 1.6090027012839383
Jimmy Dean George Hamilton IV 1.2708766803974245
Black Tie (band) The Remingtons 3.4569928670847108
Black Tie (band) Billy Swan 6.856096061022794
The Remingtons Billy Swan 2.681097171701884
RaeLynn Natalie Hemby 1.789441978301039
RaeLynn Nicolle Galyon 1.0752400143839367
RaeLynn Mitchell Tenpenny 2.1988367908762125
Natalie Hemby The Highwomen 1.5720887164468929
Natalie Hemby Nicolle Galyon 1.1462673089831115
Nicolle Galyon Matt Jenkins 1.242098383444371
Nicolle Galyon Luke Grimes 8.692294103898297
Nicolle Galyon Runaway June 1.3282872546793927
Nicolle Galyon Mickey Guyton 1.2508308157774077
Nicolle Galyon Walker Hayes 1.1017095149900769
Nicolle Galyon Gabby Barrett 1.0740687871839263
Nicolle Galyon Lucy Hale 1.1240529741239615
Nicolle Galyon Point of Grace 1.0756040121978458
Nicolle Galyon Cale Dodds 2.6862216342103826
Nicolle Galyon Caitlyn Smith 3.5753184543575838
Chris Marion Doug Stone 2.1074094422453316
Chris Marion Western Flyer 8.933679564487079
Doug Stone The Forester Sisters 1.6475721033393236
Doug Stone Redmon & Vale 8.711719602916594
Doug Stone Ty Taylor (author) 1.2902293941852516
Doug Stone Gary Burr 2.599029320687288
Doug Stone Ray Hood 7.884154256407036
Doug Stone Clinton Gregory 1.3261896069252166
Doug Stone The Buffalo Club 2.891654269000173
Doug Stone Ricochet (band) 3.846337310230921
Western Flyer Merle Travis 2.1339413906740043
Western Flyer Gloriana (band) 1.5133242708985373
Western Flyer Rob Crosby 1.5984039939412833
Jon Christopher Davis Deryl Dodd 1.2347390510543574
Jon Christopher Davis Hal Ketchum 1.2231651856572388
Jon Christopher Davis Tammy Rogers 9.085909447414735
Deryl Dodd George Ducas (singer) 1.6827717929240316
Deryl Dodd The Chicks 6.251181529688712
Deryl Dodd Martie Maguire 1.3781443998084995
Deryl Dodd David Kersh 4.571839078996529
Hal Ketchum John Berry (country singer) 1.8594439706957244
Hal Ketchum Al Anderson (NRBQ) 1.8130451197427249
Hal Ketchum Gary Burr 1.822066247315497
Hal Ketchum Owen Temple 3.5668687857189973
Hal Ketchum Lari White 1.8227987508203731
Charly McClain Stan Munsey 1.058389836571272
Charly McClain The Buffalo Club 1.144451414870297
George Morgan (singer) Floyd Tillman 2.163528868815036
George Morgan (singer) Marion Worth 1.5153146454507014
Sons of the Pioneers Riders in the Sky (band) 1.5768266177480317
Sons of the Pioneers Michael Martin Murphey 1.957499601070281
Sons of the Pioneers Doug Sahm 1.7074970001118912
Orville Peck Diplo 1.7366777418125325
Orville Peck Bobbie Gentry 1.0878789894995355
Orville Peck Cameron Duddy 5.788068424393375
Orville Peck Trixie Mattel 1.7201082372700125
Diplo Koe Wetzel 1.5411981581859058
Diplo Avicii 1.6478812711059336
Diplo Griffen Palmer 1.1909763733573886
